DATE_TIME,typical_price,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2018-03-21 11:00:00,0.17981091381087672,0.017518187711834794,0.609050154464951,-0.03671751634334769,1.174763262719361,-0.19386105258397315,-1.2694891037615084,-0.5843014622321308,0.34830780193897737,-1.3449631493596623
2018-03-21 12:00:00,0.18441434505695894,0.017518187711834794,0.609050154464951,0.1102741469867477,1.174763262719361,-0.19386105258397315,-1.2694891037615084,-0.5843014622321308,-0.015613205462703936,-1.393459076869251
2018-03-21 13:00:00,0.1920965042064753,0.017518187711834794,0.609050154464951,0.2572658103168431,1.174763262719361,-0.19386105258397315,-1.2694891037615084,-0.5843014622321308,-0.3795342128643852,-1.3449631493596628
2018-03-21 14:00:00,0.18989741284687867,0.017518187711834794,0.609050154464951,0.4042574736469385,1.174763262719361,-0.19386105258397315,-1.2694891037615084,-0.5843014622321308,-0.7186546050195416,-1.2027802841473665
2018-03-21 15:00:00,0.18127697471727056,0.017518187711834794,0.609050154464951,0.5512491369770338,1.174763262719361,-0.19386105258397315,-1.2694891037615084,-0.5843014622321308,-1.0098638876257457,-0.9766000085282862
2018-03-21 16:00:00,0.16934323893921127,0.017518187711834794,0.609050154464951,0.6982408003071292,1.174763262719361,-0.19386105258397315,-1.2694891037615084,-0.5843014622321308,-1.2333166293194786,-0.6818361345052834
2018-03-21 17:00:00,0.17772910732379837,0.017518187711834794,0.609050154464951,0.8452324636372246,1.174763262719361,-0.19386105258397315,-1.2694891037615084,-0.5843014622321308,-1.3737848950274276,-0.33857633297269113
2018-03-21 18:00:00,0.2058481555084697,0.017518187711834794,0.609050154464951,0.99222412696732,1.174763262719361,-0.19386105258397315,-1.2694891037615084,-0.5843014622321308,-1.4216960045763798,0.029786807858685174
2018-03-21 19:00:00,0.23640086479776057,0.017518187711834794,0.609050154464951,1.1392157902974154,1.174763262719361,-0.19386105258397315,-1.2694891037615084,-0.5843014622321308,-1.3737848950274276,0.3981499486900616
2018-03-21 20:00:00,0.23804285301292114,0.017518187711834794,0.609050154464951,1.2862074536275108,1.174763262719361,-0.19386105258397315,-1.2694891037615084,-0.5843014622321308,-1.2333166293194788,0.7414097502226538
2018-03-21 21:00:00,0.2371925376872137,0.017518187711834794,0.609050154464951,1.4331991169576062,1.174763262719361,-0.19386105258397315,-1.2694891037615084,-0.5843014622321308,-1.0098638876257466,1.0361736242456563
2018-03-21 22:00:00,0.2383360651942042,0.017518187711834794,0.609050154464951,1.5801907802877015,1.174763262719361,-0.19386105258397315,-1.2694891037615084,-0.5843014622321308,-0.7186546050195427,1.2623538998647368
2018-03-21 23:00:00,0.24229442964147188,0.017518187711834794,0.609050154464951,1.727182443617797,1.174763262719361,-0.19386105258397315,-1.2694891037615084,-0.5843014622321308,-0.3795342128643862,1.4045367650770328
2018-03-22 00:00:00,0.25543033536277987,0.740473610038651,0.723818685780469,-1.653625812974397,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,-0.01561320546270411,1.453032692586622
2018-03-22 01:00:00,0.2595353059006881,0.740473610038651,0.723818685780469,-1.5066341496443016,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,0.34830780193897687,1.4045367650770335
2018-03-22 02:00:00,0.25560626267154657,0.740473610038651,0.723818685780469,-1.3596424863142063,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,0.6874281940941336,1.2623538998647372
