DATE_TIME,typical_price,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2010-04-23 14:00:00,-0.17067034897608863,1.4172541893922121,-0.0601467232621761,-0.7805298991588318,2.293103133849615,-0.21405894865107877,0.8791996005371366,0.8097047132213601,0.8220595089486799,0.8884787765317282,0.2711399729276825,0.8731557538661551,1.0755929010474066,-0.23393396313877846,-0.20634285208215197,-0.261491554461952,0.7490662222210074,1.4178036560841156,1.595725779818118,2.22408400343988
2010-04-23 15:00:00,-0.15305860100133167,1.5494665206562446,0.17602321122434747,-0.5868696295723701,2.4735883957559475,-0.20850953168004746,1.2449450286664268,0.9886713244624339,0.6635306278400753,0.8007497981935743,0.08310955220012117,0.8459170616737397,1.2538017370211034,-0.2318519070957201,-0.19831811580285258,-0.26540980791843194,0.9181548740047117,1.3065591213391603,1.1016355357075007,2.1653561745704666
2010-04-23 16:00:00,-0.14977917206809943,1.5800372591582512,0.3891063848020441,-0.38681449717251626,2.555414598088125,-0.20280289090787487,1.5047023781614182,1.2464692372489878,0.5163252382392286,0.6967079999665368,-0.0009924319207096236,0.7238869933194994,1.1524777139121662,-0.22848963716184703,-0.18743138145327554,-0.26964586839983695,1.132357716386703,1.4642113396388565,2.2078486933550994,2.0954449780992466
2010-04-23 17:00:00,-0.14115548857701074,1.6329904613642274,0.6057692716418475,-0.1808853601219339,2.6305760999187835,-0.19640714431728248,1.5966747344404184,1.492840457050616,0.40728907179796536,0.8391448233813938,-0.124104630021886,0.6485559830209118,1.0949875800248987,-0.22408861716710796,-0.17429636493895417,-0.2740652004917769,1.3810665565344606,1.6737989576787418,2.051386782720079,2.2907571967523737
2010-04-23 18:00:00,-0.12885763007739293,1.6036335439572085,0.7898748280900638,0.022847964431418514,2.6024793286631636,-0.19013442248281784,1.653746703199901,1.633217401773187,0.34815393764515656,1.1791400008188702,-0.23508270850009996,0.5685166245123888,1.0838064370017577,-0.21868073856073444,-0.16112391126100367,-0.276500515786166,1.6023911317728086,1.465412894867182,0.7310678526245857,2.3960202147421543
2010-04-23 19:00:00,-0.1425219172991932,1.3035290961897,0.8561103182485413,0.19986202660809,2.2605899350650995,-0.18602154762106032,1.529838226007473,1.641848710653385,0.23601455746395644,0.97687251420252,0.11092549504725585,0.5167465463975353,0.8385314554725696,-0.21201086974882924,-0.15404219250474957,-0.2702545563087255,1.6150737327218436,1.1193252317654971,0.26168212071955277,1.6893386204792782
2010-04-23 20:00:00,-0.1430684887880605,1.3699070891545064,0.9367181411108186,0.35854446244579735,2.026025502695914,-0.1814236699369977,1.3852142399728986,1.5692360478585219,0.12091105611569714,0.8313295520738468,0.09389157069630442,0.43365909895030696,0.759607007573835,-0.20517243184809725,-0.14658875392988532,-0.26404526890736607,1.6335510246257001,1.2712534274715186,0.32207092833304185,0.8864154030737056
2010-04-26 00:00:00,-0.13581123401915224,0.9191534893668494,0.9025298904003348,0.683421231525817,0.8709690569804316,-0.17141862779469302,0.9556593660943511,0.7872380825543407,-0.3373535253966333,1.373173196340974,0.18452775185571857,0.460514426873099,0.6981398096649252,-0.1802606540724824,-0.14403339473331228,-0.21660074219883776,1.0022757946245766,1.396182102183102,0.23697760851396837,1.6203380532587717
2010-04-26 01:00:00,-0.13289618607850565,0.7128006043389894,0.9380354394140422,0.7456708048175881,0.7921077233060376,-0.16786429440353856,1.2091327988960654,0.9379287138289515,-0.3762010969643542,1.1689737657138999,0.037639748166916766,0.40577617827747525,0.7008088884833613,-0.17369557145092865,-0.1448459109788395,-0.20259782533445728,0.7937108779168025,1.2683904480886379,1.0494815654957999,1.2205457278836092
2010-04-26 02:00:00,-0.14091256791529239,1.116539372991993,0.9259353899467077,0.792907905762418,0.6000139074390878,-0.16530816790931177,1.3399970040293536,1.2038694598981217,-0.4370431484036011,1.0250861123555801,0.15241768860345434,0.32052605103613147,0.5336602939432907,-0.1674357355577868,-0.1501495893552426,-0.18467508215615894,0.4662145830417855,1.065561622104311,0.5142171343760764,0.23341669048206265
2010-04-26 03:00:00,-0.14464747308925005,0.8370558179092059,0.8827950003886373,0.821561281972881,0.362223721068169,-0.16351629699799697,1.0906392955084347,1.2502197350324913,-0.5060282424505017,0.8807348964544455,0.15131591059606156,0.2419586971071912,0.4187783027765683,-0.16261101488032162,-0.15471814594342584,-0.1703760235604903,0.20014424386577184,0.7021213606694884,0.20678320470721012,0.1517132143746584
2010-04-26 04:00:00,-0.1507812197976983,0.10345193256557594,0.8311258873674138,0.8335414588474497,0.14887988208348318,-0.16206868544732517,0.675237616583733,1.066887378136853,-0.6039546003436165,0.7467226978261571,0.352672526207765,0.16306851193631727,0.24564460396402407,-0.16059274173573657,-0.15369583786954835,-0.1673550527803706,0.17215553238937933,0.1121639211020349,-0.5645465652654056,-0.006922550284162393
2010-04-26 05:00:00,-0.14625682247314684,0.11892737822039078,0.7806305742453836,0.8324316644896238,-0.018614349746901477,-0.16076762191278948,0.3309212353721097,0.7203844594310134,-0.6624252090790733,0.9199408029675162,0.19596627524788426,0.11592639440556823,0.3244809195459312,-0.15820088304294205,-0.15358507226479098,-0.162663924125585,0.10772245227630106,0.10719348391228015,-0.4355341126364744,-0.2356856671314472
2010-04-26 06:00:00,-0.14801799727062617,0.17546628395418998,0.7748500333825045,0.8303196216584419,-0.031438735314394894,-0.15861828125750235,0.31718300357672136,0.4547900700202324,-0.7804281025368685,0.5887177939949574,0.5101888520608914,0.1635472614322724,0.24123790216426702,-0.15470649139080414,-0.1546865300348679,-0.15453542385229335,-0.022290286997081587,0.6638824491734218,0.08051569787892081,-0.14604589636050927
2010-04-26 07:00:00,-0.1462264573904376,-0.36999597312221316,0.6993701387326864,0.8126447978380985,-0.23057408868107135,-0.15807984011615095,0.22610991091001068,0.3005657137117975,-0.8568440271181033,0.6461584835116254,0.24445661070376973,0.18818184714679745,0.2590449171460025,-0.1527292215380932,-0.1559205765770161,-0.1493195302657169,-0.11320435873914224,-0.1413283755794313,-0.1994687737836644,-0.11740531897312738
2010-04-26 08:00:00,-0.175589492375937,-0.9342463626424913,0.4963249688308503,0.755503878112074,-0.73556705617643,-0.16067416762293119,-0.3926233786558799,0.05211031684085279,-0.8972597441090263,0.3008333353844171,1.1491401236853283,0.2668437994798936,-1.0105550675650463,-0.15089318524629367,-0.16350347443994873,-0.13797956752042725,-0.38044495734678546,-1.6149850214265065,-1.1190256169894843,-0.8469170732221827
2010-04-26 09:00:00,-0.20249295566151523,-0.9685005336187374,0.24957838538308655,0.6575349630287397,-1.2579863646791642,-0.1648789896926053,-1.0991855990856625,-0.43425143123570037,-0.8510503787413101,0.01878646466675426,1.865172189231616,0.324456599687604,-2.2839392622372072,-0.15093874445949204,-0.16327716175483417,-0.13829946107559593,-0.37273011861194427,-1.3027585724570037,-1.703699072520404,-0.6405362543371804
2010-04-26 10:00:00,-0.19444620874201318,-0.910484127711097,0.10335862993520822,0.548193299829246,-1.4035076707002094,-0.1675462398452515,-1.3616092252812348,-0.979452626094887,-0.8475003172969203,0.051849796806368,1.362793540475744,0.4230585665950043,-1.6527192580008243,-0.15283400772844466,-0.16079912310154104,-0.1446062001647313,-0.24880179796838842,-0.8717567135215532,-1.651545102308621,-0.62074390359161
2010-04-26 11:00:00,-0.1868853031459519,-0.18775142131418296,0.04980473416485205,0.44937828445030364,-1.2688127382861476,-0.16854458552052054,-0.9019139471908882,-1.1543360926769484,-0.8442038316699867,-0.13888060651385947,1.0772871953208898,0.41847401734291867,-1.1065791895568453,-0.15394565253043055,-0.1604510579247495,-0.14718970444202326,-0.20750808471364182,-0.33547195774703403,-0.7594377171090271,-0.44267901547816224
2010-04-26 12:00:00,-0.1768648258499715,-0.21505505428500268,0.04651409180639458,0.36962937740317325,-1.0248501571364708,-0.16855378496638082,-0.43264299438543946,-0.9254544118912206,-0.884447206524367,0.03515858979420537,0.8155665399274761,0.41124954334756164,-0.6730543806147411,-0.1549479552207427,-0.1610585473967085,-0.14858923926876438,-0.19644288272877222,0.0034073664541129883,0.49774745957233524,-0.6944697719336328
2010-04-26 13:00:00,-0.18773552546197628,-0.6954669869578484,-0.07302636340152364,0.2805138831496529,-1.1447014005921416,-0.17120090409422348,-0.47756061707211295,-0.6218841225858718,-0.906024457239835,-0.18302644234233392,0.6973117693828232,0.4342150286791747,-0.8782693539850566,-0.15798219881960066,-0.16144399622905817,-0.15429306710211343,-0.12166143274365362,-0.9967801535180977,0.25070233751706783,-1.1041874685274893
2010-04-26 14:00:00,-0.1945373039901591,-1.0425933429641738,-0.13541301921592008,0.19600919428051083,-1.0857033102015876,-0.17290149668591476,-0.616680821853163,-0.5239389399633352,-0.8816062249121579,-0.3819737097402051,0.9068430070948622,0.45554012220131007,-0.9427469120227207,-0.16090710030678892,-0.16428364141623028,-0.15730039963124726,-0.11967216750716861,-0.7226982964176971,0.11071010168567907,-0.8551439223152953
2010-04-26 15:00:00,-0.1796280483770416,-0.7530249456629974,-0.13701109529352293,0.12806700141681127,-0.8737759884090034,-0.17339849814957545,-0.6986986314408529,-0.615298833483042,-0.9212433229216107,-0.05603241862489085,0.6744016419305617,0.4355789346276682,-0.4699981079746533,-0.16246522539809402,-0.16572825870291383,-0.15897115831043365,-0.1166785818018835,-0.22488050993603725,-0.007322567740641742,-0.56731897828276
2010-04-26 16:00:00,-0.18111593743008525,-0.5774193154760141,-0.11888525990385786,0.0775519503447672,-0.6507849920524273,-0.17344019441838449,-0.3613886053433998,-0.5754069419261839,-0.9460597416863141,-0.21301471970594704,0.5939871031514228,0.4051739759782847,-0.46177652387043294,-0.16426937024065996,-0.16876817446672873,-0.1595258535638831,-0.1520428851486668,-0.05791346188127061,-0.16103953257506298,-0.46011032393831003
2010-04-26 17:00:00,-0.18166250891895663,-0.5871904542410693,-0.1294974131975856,0.03489245958303236,-0.5502682669643119,-0.1740681765736369,-0.20933844879444335,-0.4355311015170653,-0.9691035591106816,-0.3234626487282918,0.4452864860361586,0.3377712184690286,-0.45700901359532453,-0.16481608079901242,-0.168818786394918,-0.16057258312979375,-0.13803371368821948,-0.29948280800308075,0.48676767636987767,-0.5674062603955623
2010-04-26 18:00:00,-0.1719153173674099,-0.40189832928387614,-0.10092566164530961,0.006815814270415065,-0.3636717914610086,-0.17382908770974714,-0.11744369343678801,-0.23593604752166672,-1.0578088193668571,0.03343378740070835,0.23276288992267352,0.32622209544763303,-0.17302335580852063,-0.16548124531167505,-0.1695004781349813,-0.16122024517002995,-0.13860138694802387,0.030898797722285203,0.5224519717778647,-0.5973418556831075
2010-04-26 19:00:00,-0.15846358572461672,-0.03199015037281508,0.019216138201382668,0.009798219861530164,0.03374786517122416,-0.17141666611391304,0.23737216752757426,-0.030329727510200914,-1.1233532172178184,0.25024789381594376,-0.03564708867643769,0.374845760725227,0.21225523066267818,-0.165230669639096,-0.16892553023190116,-0.16129735657651345,-0.12935170733400092,0.9296788649108176,0.8875297632595784,0.06677030288223312
2010-04-26 20:00:00,-0.1422182664720402,-0.003892728352988822,0.16421718231769772,0.04289257585353724,0.41904878843380267,-0.1680708455352587,0.8500038699120736,0.3334340420121477,-1.1240450468430712,0.5816401786751572,-0.24655427657576579,0.3921028171125189,0.690838025503501,-0.16555869597410908,-0.17021786203186667,-0.16065173821713535,-0.15678789416325467,1.4057125763861031,1.12634004791303,0.8524348351982574
2010-04-26 21:00:00,-0.12351337551953846,0.352278599310774,0.3178630070010688,0.10190729037653203,0.7507157160251017,-0.1640888471007718,1.2154818153306517,0.791142564554489,-1.0458166116829704,1.1568886686974982,-0.4687275221358162,0.438988109103928,1.1809320154973733,-0.1651668867406227,-0.16857904983113475,-0.16151896906211613,-0.12131325037271554,1.0481679060595197,1.6149404004224186,1.3750861874632847
2010-04-26 22:00:00,-0.11923189885670739,1.092090132359412,0.47920818385706715,0.18328886638920872,1.036913463688077,-0.15947049743182531,1.3760192807182172,1.1821385237791862,-0.9731759218914482,1.0256336232803418,-0.546144991773816,0.3448374374858622,1.1970575936441163,-0.1638957846924525,-0.16337658219982254,-0.16421722573925845,-0.00946876810560593,1.3765178775425957,1.680819099637164,1.3512206562121096
2010-04-26 23:00:00,-0.11868532736783804,1.3703483292205938,0.5667220102311072,0.2669278719773496,1.06579866335204,-0.15604717228688886,1.2728530394797322,1.3273391875732465,-0.8819871502026349,1.1197328946630014,-0.6635585603437495,0.3007357450269274,1.1012247359547824,-0.16274769251990873,-0.15963549914254394,-0.16568756620023187,0.06434569003400094,1.1185602829283356,0.7475375274282445,0.9482334852719351
2010-04-27 00:00:00,-0.13723839290676326,0.8558061153158742,0.5594407959743052,0.3322970553489912,0.8320250527383432,-0.15452100325077536,1.0990379405936044,1.2873539419504187,-0.905569904618622,0.8634690469489674,0.016809172657897282,0.2906450559468578,0.6064253344970716,-0.16233310367982717,-0.15863206385163295,-0.16586779159436268,0.08113106664523138,0.5643720084522553,-0.11712039976526023,0.49194359265315984
2010-04-27 01:00:00,-0.14015344084741188,0.6083832895035652,0.5361091509545051,0.3796512085005286,0.6015116624067715,-0.15339191087947135,0.7763952803418165,1.0814512013336541,-0.9274681765763244,0.689311108895771,-0.11823008244260286,0.23676424216736672,0.5217335268625425,-0.1620460806366902,-0.15797889878972785,-0.16595065744238707,0.09157245587272261,0.4784762435118767,-0.4986678660506602,0.9352132566070446
2010-04-27 02:00:00,-0.14555842557070098,0.4582562298321132,0.5096476715729081,0.4119304987718986,0.40861952129885476,-0.15241375236199192,0.5411092727432499,0.8301803267427477,-0.9728156749661108,0.5720590834073821,-0.0027176491862236814,0.15171682588872504,0.3893484346350147,-0.162292100387949,-0.15863030746326778,-0.16578722847568642,0.08002245374747528,0.46366662886694765,-0.8335512537256156,0.7980715232084261
2010-04-27 03:00:00,-0.13930321853138955,1.3030726219823383,0.509721228591831,0.4377695089505357,0.32621217694588267,-0.1509211343400777,0.579418339554777,0.6517500106364492,-0.9986357605114137,0.6631900263727881,-0.06611979634048436,0.04544421362603472,0.5188507345160802,-0.1614811463930588,-0.15676747813525535,-0.1660388972212976,0.11001710673661119,0.6710012338955611,-0.40259476302912917,0.7170779532689352
2010-04-27 04:00:00,-0.13687401191417967,1.1559902029127227,0.49692569932413305,0.4557308701632457,0.22541281392631002,-0.14972691490481443,0.5579810526159011,0.5767495302516922,-1.0039285168323777,0.7758534366495521,-0.13435912993635837,-0.05086358372321402,0.5154086646845961,-0.15913484691346266,-0.15469125410845996,-0.1634229201528301,0.1026932142401881,0.41880782837808783,0.04483140247098867,0.6125136461403086
2010-04-27 05:00:00,-0.14176279023130864,0.800997328489951,0.4569819922874039,0.46164065044609803,0.0712054245938778,-0.1491932863664917,0.46259134752855924,0.5497875407731214,-1.051193843832096,0.6054081069379434,0.08960427628455432,-0.09637484299451123,0.3589270100270878,-0.1561006033146027,-0.1556765198058526,-0.15633567882188523,-0.01101858543444224,0.19815949921616455,-0.048496754749873076,0.6208597694185292
2010-04-27 06:00:00,-0.1489896799175077,0.49111759205101735,0.38780909272803277,0.45171898533912386,-0.13136765500026543,-0.14944830079330543,0.14469726382095632,0.40051022558681554,-1.1499766297191132,0.3572413698353456,0.3616239028465205,-0.08818962473280655,0.14529217773531025,-0.15405043872078403,-0.15662162439014068,-0.15126502937401937,-0.09578582211182743,-0.21382324083039553,-0.2680924187989967,0.33483020987337725
2010-04-27 07:00:00,-0.1571578871678689,0.2910641357920506,0.27128076896041914,0.4191031961274759,-0.4217529290771439,-0.1509897457922852,-0.35699112062284105,0.08632120390043749,-1.2075972967247295,0.06742713309277026,0.4439578158261344,-0.037858612241464314,-0.10673245712036493,-0.15343083342131375,-0.1569903373514608,-0.14964871536997046,-0.12376399987610127,-0.9775885941797446,-0.8747254407348588,-0.31278880264975856
2010-04-27 08:00:00,-0.15864577622091056,0.2618331663362432,0.20618289196162942,0.37922408680522923,-0.5146915766007569,-0.15171600730132112,-0.7149800108383838,-0.31804081264219175,-1.2529789079070084,-0.12206268231536432,0.30081774992895915,-0.043348780898289196,-0.18054472840094957,-0.15292968207615767,-0.15695791997988537,-0.1486751068831771,-0.13700270520127183,-0.7982646180506658,-0.6139555896764095,-0.40367534498709656
2010-04-27 09:00:00,-0.18117666759551587,-0.9376965326896289,0.013067398223003176,0.30642265305538247,-0.9359529638237363,-0.15554139208108994,-1.197930391262575,-0.7790809205031567,-1.1786573848761244,-0.47317597785722265,1.062071106561772,0.10526413928424398,-0.8581451584481029,-0.15270644193149402,-0.1575739975739715,-0.14760504907084238,-0.1608076057818232,-1.5580644160470696,-1.442929221462037,-1.1626295214577462
2010-04-27 10:00:00,-0.20100506660847967,-1.4181159163296946,-0.17793758247845717,0.20773032582143974,-1.2672428680220955,-0.15989652018978814,-1.3697051103188465,-1.1268331549174748,-1.0672830425384943,-0.6163649502867067,1.3606460453850058,0.09014439545633715,-1.4076076954949004,-0.1533169353883238,-0.15588042970777355,-0.15054019524189438,-0.09545900426584374,-1.455705310878267,-1.4923382458730412,-1.5129826511239726
2010-04-27 11:00:00,-0.21281708378465064,-1.918757628429741,-0.4102443910547304,0.07957835124773342,-1.644197172471137,-0.16575520931180873,-1.7000985459911486,-1.4651094849059327,-0.9284540294586936,-0.8059839028279683,1.4777056626306575,0.1366394412896015,-1.555848785116633,-0.15548099801513443,-0.15016040973202735,-0.16065870772340354,0.12814104241144686,-1.7178797136261528,-1.6844844519160485,-1.7281055428923833
2010-04-27 12:00:00,-0.21521592531914321,-2.0391155686200477,-0.5579027635849997,-0.054214430965046884,-1.7163747751285794,-0.17037886858752238,-1.6594820920561602,-1.6236000724575852,-0.793147439950084,-0.9234971382328075,1.3063956811083073,0.11631121191427886,-1.4471049650058556,-0.15750382708104174,-0.14680178501831384,-0.1681103468087883,0.28068354144938346,-1.4450128232048658,-1.6817395061154614,-1.3159553362360128
2010-04-27 13:00:00,-0.2123919726266425,-1.8222440060918421,-0.6475027717777707,-0.1802242146870917,-1.6167865231454686,-0.17411080639162868,-1.5268646146336626,-1.6775665124801324,-0.7230721750515645,-0.7647880257027422,0.8924270139422519,0.1894241678804841,-1.245836354282393,-0.15897994558859055,-0.14473889778106314,-0.1731564336861516,0.38097852545474675,-1.0865786243062252,-0.5370971072592616,-1.1865873233489055
2010-04-27 14:00:00,-0.19678432011107716,-1.2049570473445739,-0.6511994422042847,-0.2818149253420817,-1.304329466306815,-0.17614188288966487,-1.109090491060804,-1.4746223705506016,-0.7843990648405306,-0.18840733660915868,0.3993909111084235,0.3528648098628842,-0.8133803652404532,-0.16017359697433678,-0.14413898925147972,-0.1761587860740305,0.43174196179897045,-0.5550497385189097,0.17109890929922308,-0.9305212802728174
2010-04-27 15:00:00,-0.2452166270416639,-1.8112248230607224,-0.979205275684796,-0.43255281900706105,-1.933197896859051,-0.1855226602652935,-1.2136039678438215,-1.3215138763963443,-0.683063819007367,-0.7246780688222155,1.398427794574246,0.7823790626758308,-1.4445319709819724,-0.16647899208066896,-0.13376972761636424,-0.19928552674362557,0.9043956420400449,-1.7359150039493683,-1.607625969498873,-2.432299656037719
2010-04-27 16:00:00,-0.2701159948680465,-1.4987272764109623,-1.1616998255411437,-0.5917919686494051,-2.041976695088908,-0.19256910887028092,-1.2114361347250562,-1.2132000189773742,-0.5572323346232592,-0.870962643412419,1.5506653431582882,0.7918918238337032,-1.5094705906471308,-0.17263859770477963,-0.1317571863680672,-0.2136853768567496,1.1355868219695122,-1.0805446906820644,-1.3660707390448068,-2.1382133437030366
2010-04-27 17:00:00,-0.25772704112028677,-1.6330829958219502,-1.298103036926859,-0.7480708643208192,-2.0040984250697114,-0.19909203137185144,-1.4123791579277987,-1.3173452294204497,-0.5087144428791011,-0.5102657718196437,1.3082151781422893,0.747905514714819,-1.1440865176175046,-0.1793768053364784,-0.1333275257997519,-0.2256310020629885,1.281366493091475,-1.114353337005351,-1.5554719992871722,-2.0655775152856766
2010-04-27 18:00:00,-0.2839624725861345,-1.7890485909979763,-1.5303241488751704,-0.9222739447473575,-2.233449391809497,-0.20817069444189354,-1.4122618406705318,-1.3855616457654252,-0.4031688310059526,-0.6894463839953627,1.8468137912786846,0.7806524199847222,-1.3020187578627156,-0.18831552296554974,-0.13458520438097718,-0.24231087157271258,1.4981988719337114,-1.7355884638032706,-2.985588761407296,-2.517000117569291
2010-04-27 19:00:00,-0.31150360260873,-1.8745885028855005,-1.8097265162518736,-1.120808455173957,-2.544785001708522,-0.21898879775588972,-1.623084537435373,-1.5269161182938125,-0.2510389907625142,-0.8829140469988978,2.340421039096325,0.8591320198541734,-1.4347111914185864,-0.19822465183569557,-0.13369357941181606,-0.26310857026720036,1.8034924585485048,-1.6673473129568461,-1.423714600857654,-2.758777823466912
2010-04-27 20:00:00,-0.3238318261910631,-1.857340205816606,-2.0211718125908167,-1.3244161093572633,-2.609698995896275,-0.2290717339960037,-1.8071848507228008,-1.6624870329112433,-0.10120282875883231,-0.9655682228981632,2.275776903677032,0.78244934964902,-1.3638193168976152,-0.2074640602718585,-0.13365043413347302,-0.2817051108163205,2.065765831557876,-1.6267770383261455,-1.9727037609805318,-2.935096567898166
